ID,Adoption,Transfer,Return_to_owner,Euthanasia,Died
9640,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9641,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9642,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9643,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9644,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9645,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9646,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9647,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9648,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9649,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9650,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9651,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9652,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9653,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9654,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9655,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9656,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9657,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9658,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9659,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9660,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9661,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9662,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9663,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9664,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9665,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9666,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9667,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9668,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9669,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9670,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9671,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9672,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9673,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9674,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9675,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9676,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9677,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9678,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9679,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9680,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9681,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9682,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9683,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9684,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9685,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9686,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9687,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9688,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9689,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9690,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9691,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9692,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9693,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9694,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9695,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9696,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9697,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9698,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9699,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9700,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9701,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9702,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9703,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9704,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9705,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9706,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9707,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9708,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9709,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9710,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9711,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9712,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9713,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9714,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9715,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9716,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9717,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9718,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9719,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9720,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9721,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9722,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9723,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9724,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9725,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9726,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9727,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9728,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9729,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9730,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9731,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9732,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9733,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9734,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9735,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9736,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9737,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9738,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9739,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9740,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9741,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9742,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9743,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9744,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9745,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9746,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9747,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9748,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9749,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9750,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9751,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9752,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9753,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9754,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9755,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9756,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9757,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9758,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9759,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9760,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9761,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9762,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9763,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9764,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9765,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9766,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9767,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9768,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9769,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9770,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9771,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9772,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9773,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9774,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9775,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9776,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9777,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9778,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9779,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9780,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9781,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9782,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9783,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9784,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9785,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9786,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9787,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9788,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9789,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9790,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9791,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9792,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9793,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9794,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9795,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9796,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9797,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9798,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9799,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9800,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9801,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9802,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9803,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9804,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9805,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9806,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9807,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9808,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9809,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9810,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9811,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9812,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9813,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9814,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9815,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9816,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9817,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9818,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9819,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9820,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9821,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9822,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9823,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9824,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9825,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9826,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9827,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9828,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9829,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9830,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9831,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9832,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9833,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9834,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9835,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9836,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9837,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9838,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9839,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9840,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9841,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9842,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9843,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9844,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9845,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9846,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9847,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9848,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9849,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9850,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9851,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9852,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9853,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9854,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9855,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9856,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9857,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9858,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9859,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9860,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9861,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9862,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9863,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9864,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9865,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9866,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9867,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9868,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9869,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9870,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9871,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9872,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9873,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9874,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9875,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9876,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9877,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9878,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9879,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9880,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9881,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9882,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9883,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9884,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9885,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9886,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9887,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9888,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9889,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9890,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9891,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9892,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9893,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9894,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9895,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9896,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9897,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9898,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9899,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9900,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9901,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9902,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9903,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9904,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9905,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9906,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9907,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9908,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9909,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9910,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9911,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9912,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9913,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9914,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9915,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9916,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9917,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9918,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9919,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9920,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9921,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9922,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9923,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9924,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9925,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9926,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9927,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9928,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9929,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9930,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9931,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9932,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9933,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9934,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9935,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9936,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9937,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9938,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9939,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9940,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9941,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9942,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9943,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9944,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9945,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9946,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9947,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9948,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9949,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9950,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9951,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9952,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9953,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9954,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9955,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9956,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9957,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9958,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9959,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9960,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9961,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9962,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9963,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9964,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9965,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9966,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9967,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9968,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9969,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9970,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9971,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9972,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9973,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9974,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9975,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9976,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9977,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9978,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9979,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9980,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9981,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9982,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9983,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9984,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9985,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9986,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9987,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
9988,0.402895731228,0.352501028845,0.179056455535,0.0581765124023,0.00737027198923
